<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: void setWeight(int)>/@this	@ (((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ (Weighted /\ G_NoEdges)) /\ (Weighted /\ G_NoEdges)) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ (MSTPrim /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTPrim) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTPrim) /\ (Weighted /\ G_NoEdges)) /\ (Weighted /\ G_NoEdges))
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: void addWeight(int)>/@this	@ (((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ ((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ (((((Undirected /\ Weighted) /\ G_NoEdges) /\ Weighted) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ Weighted)) /\ Weighted)
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Vertex: void addWeight(int)>/@this	@ (((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ (MSTKruskal /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTKruskal) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTKruskal) /\ (((((Undirected /\ Weighted) /\ G_NoEdges) /\ Weighted) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ Weighted)) /\ Weighted)
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: void addWeight(int)>/@this	@ (((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ (MSTPrim /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTPrim) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ MSTPrim) /\ (((((Undirected /\ Weighted) /\ G_NoEdges) /\ Weighted) /\ ((Undirected /\ Weighted) /\ G_NoEdges)) /\ Weighted)) /\ Weighted)
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<VertexIter: void <init>()>/@this	@ ((((((((((((G_NoEdges /\ (G_NoEdges /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ ((G_NoEdges /\ G_NoEdges) /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ G_NoEdges) /\ G_NoEdges) /\ ((((G_NoEdges /\ (G_NoEdges /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ ((G_NoEdges /\ G_NoEdges) /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges))) /\ G_NoEdges) /\ G_NoEdges) /\ G_NoEdges) /\ ((((((((G_NoEdges /\ (G_NoEdges /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ ((G_NoEdges /\ G_NoEdges) /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ G_NoEdges) /\ G_NoEdges) /\ ((((G_NoEdges /\ (G_NoEdges /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges)) /\ ((G_NoEdges /\ G_NoEdges) /\ G_NoEdges)) /\ (G_NoEdges /\ G_NoEdges))) /\ G_NoEdges)) /\ G_NoEdges)
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<EdgeIter: void <init>()>/@this	@ (((((((((((((EdgeObjects /\ G_NoEdges) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges)) /\ (((((EdgeObjects /\ G_NoEdges) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)))) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges)) /\ (((((((((EdgeObjects /\ G_NoEdges) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges)) /\ (((((EdgeObjects /\ G_NoEdges) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges))) /\ (((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)) /\ (EdgeObjects /\ G_NoEdges))) /\ ((EdgeObjects /\ G_NoEdges) /\ (EdgeObjects /\ G_NoEdges)))) /\ (EdgeObjects /\ G_NoEdges))) /\ (EdgeObjects /\ G_NoEdges))
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<EdgeIter: void <init>()>/@this	@ EdgeObjects
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0	@ ((((((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ GEN_Edges) /\ GEN_Edges) /\ ((((MSTKruskal /\ Prog) /\ (((MSTKruskal /\ Prog) /\ MSTKruskal) /\ MSTKruskal)) /\ MSTKruskal) /\ (MSTKruskal /\ Prog))) /\ MSTKruskal) /\ GEN_Edges) /\ EdgeObjects) /\ EdgeObjects)
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0	@ ((((((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ GEN_Edges) /\ GEN_Edges) /\ ((((MSTPrim /\ Prog) /\ (((MSTPrim /\ Prog) /\ MSTPrim) /\ MSTPrim)) /\ MSTPrim) /\ (MSTPrim /\ Prog))) /\ MSTPrim) /\ GEN_Edges) /\ EdgeObjects) /\ EdgeObjects)
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0	@ EdgeObjects
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Vertex: void adjustAdorns(EdgeIfc)>/this#_0	@ ((((((MSTKruskal /\ ((((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Prog /\ Prog)) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog))) /\ G_NoEdges) /\ (MSTKruskal /\ G_NoEdges))) /\ (Prog /\ Prog)) /\ (MSTKruskal /\ G_NoEdges)) /\ G_NoEdges) \/ ((((MSTPrim /\ ((((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Prog /\ Prog)) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog))) /\ G_NoEdges) /\ (MSTPrim /\ G_NoEdges))) /\ (Prog /\ Prog)) /\ (MSTPrim /\ G_NoEdges)) /\ G_NoEdges)) /\ G_NoEdges)
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: void addAdjacent(Vertex)>/this#_0	@ (((((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ G_NoEdges) /\ G_NoEdges) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ ((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ G_NoEdges) /\ G_NoEdges) \/ (((((((((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ (((Transpose /\ Transpose) /\ Transpose) /\ (Transpose /\ Transpose))) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) \/ MSTKruskal) \/ MSTPrim) /\ (Undirected /\ G_NoEdges)) /\ (Undirected /\ G_NoEdges)) /\ ((((((((Prog /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ (Prog /\ Prog)) /\ Prog) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog))))) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ ((((((Transpose /\ (Transpose /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ (Transpose /\ Transpose)) /\ ((Transpose /\ Transpose) /\ Transpose)) /\ ((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ (Prog /\ Prog))) /\ (Prog /\ Prog)) /\ ((((((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((((Prog /\ Prog) /\ Prog) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ ((((Prog /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ (Prog /\ Prog)) /\ Prog)) /\ Prog)) /\ (Prog /\ Prog)) /\ ((Prog /\ Prog) /\ Prog)) /\ (Prog /\ Prog)))) /\ (Transpose /\ Transpose)) /\ ((((Undirected /\ G_NoEdges) /\ G_NoEdges) /\ (Undirected /\ G_NoEdges)) /\ G_NoEdges)) /\ G_NoEdges)) /\ G_NoEdges)
