java.io.PrintStream	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/java.io.PrintStream.println/1	<java.io.PrintStream: void println(java.lang.String)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.setCurrentScreenName/0	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: void setCurrentScreenName(java.lang.String)>
java.io.PrintStream	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/java.io.PrintStream.println/2	<java.io.PrintStream: void println(java.lang.String)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.setCurrentScreenName/1	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: void setCurrentScreenName(java.lang.String)>
lancs.mobilemedia.core.ui.screens.NewLabelScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.NewLabelScreen.setCommandListener/0	<javax.microedition.lcdui.Form: void setCommandListener(javax.microedition.lcdui.CommandListener)>
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.setCurrentScreen/0	<lancs.mobilemedia.core.ui.controller.AbstractController: void setCurrentScreen(javax.microedition.lcdui.Displayable)>
java.io.PrintStream	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/java.io.PrintStream.println/3	<java.io.PrintStream: void println(java.lang.String)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.setCurrentScreenName/2	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: void setCurrentScreenName(java.lang.String)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.setCurrentStoreName/0	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: void setCurrentStoreName(java.lang.String)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.getCurrentStoreName/0	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: java.lang.String getCurrentStoreName()>
javax.microedition.lcdui.Alert	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/javax.microedition.lcdui.Alert.setTimeout/0	<javax.microedition.lcdui.Alert: void setTimeout(int)>
javax.microedition.lcdui.Alert	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/javax.microedition.lcdui.Alert.addCommand/0	<javax.microedition.lcdui.Alert: void addCommand(javax.microedition.lcdui.Command)>
javax.microedition.lcdui.Alert	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/javax.microedition.lcdui.Alert.addCommand/1	<javax.microedition.lcdui.Alert: void addCommand(javax.microedition.lcdui.Command)>
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.setAlbumListAsCurrentScreen/0	<lancs.mobilemedia.core.ui.controller.AbstractController: void setAlbumListAsCurrentScreen(javax.microedition.lcdui.Alert)>
javax.microedition.lcdui.Alert	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/javax.microedition.lcdui.Alert.setCommandListener/0	<javax.microedition.lcdui.Alert: void setCommandListener(javax.microedition.lcdui.CommandListener)>
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.getCurrentStoreName/1	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: java.lang.String getCurrentStoreName()>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getAlbumData/0	<lancs.mobilemedia.core.ui.controller.AbstractController: lancs.mobilemedia.core.ui.datamodel.AlbumData getAlbumData()>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.VideoAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.getPassword/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: java.lang.String getPassword(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.MusicAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.getPassword/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: java.lang.String getPassword(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.AlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.getPassword/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: java.lang.String getPassword(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.ImageAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.getPassword/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: java.lang.String getPassword(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.screens.PasswordScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.PasswordScreen.setCommandListener/0	<javax.microedition.lcdui.Form: void setCommandListener(javax.microedition.lcdui.CommandListener)>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.setCurrentScreen/1	<lancs.mobilemedia.core.ui.controller.AbstractController: void setCurrentScreen(javax.microedition.lcdui.Displayable)>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getAlbumData/1	<lancs.mobilemedia.core.ui.controller.AbstractController: lancs.mobilemedia.core.ui.datamodel.AlbumData getAlbumData()>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.getCurrentStoreName/2	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: java.lang.String getCurrentStoreName()>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.VideoAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.MusicAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.AlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.ImageAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getAlbumData/2	<lancs.mobilemedia.core.ui.controller.AbstractController: lancs.mobilemedia.core.ui.datamodel.AlbumData getAlbumData()>	@ x_notMisc
lancs.mobilemedia.core.ui.controller.ScreenSingleton	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.ScreenSingleton.getCurrentStoreName/3	<lancs.mobilemedia.core.ui.controller.ScreenSingleton: java.lang.String getCurrentStoreName()>	@ x_notMisc
lancs.mobilemedia.core.ui.datamodel.VideoAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ x_notMisc
lancs.mobilemedia.core.ui.datamodel.MusicAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ x_notMisc
lancs.mobilemedia.core.ui.datamodel.AlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ x_notMisc
lancs.mobilemedia.core.ui.datamodel.ImageAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.deleteAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void deleteAlbum(java.lang.String)>	@ x_notMisc
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getCurrentScreen/0	<lancs.mobilemedia.core.ui.controller.AbstractController: javax.microedition.lcdui.Displayable getCurrentScreen()>
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getCurrentScreen/1	<lancs.mobilemedia.core.ui.controller.AbstractController: javax.microedition.lcdui.Displayable getCurrentScreen()>
lancs.mobilemedia.core.ui.screens.NewLabelScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.NewLabelScreen.getFormType/0	<lancs.mobilemedia.core.ui.screens.NewLabelScreen: int getFormType()>
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getAlbumData/3	<lancs.mobilemedia.core.ui.controller.AbstractController: lancs.mobilemedia.core.ui.datamodel.AlbumData getAlbumData()>
lancs.mobilemedia.core.ui.screens.NewLabelScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.NewLabelScreen.getLabelName/0	<lancs.mobilemedia.core.ui.screens.NewLabelScreen: java.lang.String getLabelName()>
lancs.mobilemedia.core.ui.datamodel.VideoAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>
lancs.mobilemedia.core.ui.datamodel.MusicAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>
lancs.mobilemedia.core.ui.datamodel.AlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>
lancs.mobilemedia.core.ui.datamodel.ImageAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/0	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>
lancs.mobilemedia.core.ui.screens.NewLabelScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.NewLabelScreen.getFormType/1	<lancs.mobilemedia.core.ui.screens.NewLabelScreen: int getFormType()>
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getCurrentScreen/2	<lancs.mobilemedia.core.ui.controller.AbstractController: javax.microedition.lcdui.Displayable getCurrentScreen()>	@ NewCompound1
lancs.mobilemedia.core.ui.controller.AlbumController	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.controller.AlbumController.getAlbumData/4	<lancs.mobilemedia.core.ui.controller.AbstractController: lancs.mobilemedia.core.ui.datamodel.AlbumData getAlbumData()>	@ NewCompound1
lancs.mobilemedia.core.ui.screens.NewLabelScreen	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.screens.NewLabelScreen.getLabelName/1	<lancs.mobilemedia.core.ui.screens.NewLabelScreen: java.lang.String getLabelName()>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.VideoAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.MusicAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.AlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>	@ NewCompound1
lancs.mobilemedia.core.ui.datamodel.ImageAlbumData	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/lancs.mobilemedia.core.ui.datamodel.AlbumData.createNewAlbum/1	<lancs.mobilemedia.core.ui.datamodel.AlbumData: void createNewAlbum(java.lang.String)>	@ NewCompound1
